639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
639,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
640,pitch,0.000000,roll,0.000000,x,639.000000,y,1278.000000,yaw,0.000000,z,1917.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
640,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
641,pitch,0.000000,roll,0.000000,x,640.000000,y,1280.000000,yaw,0.000000,z,1920.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
641,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
642,pitch,0.000000,roll,0.000000,x,641.000000,y,1282.000000,yaw,0.000000,z,1923.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
642,pitch,0.000000,roll,0.000000,x,642.000000,y,1284.000000,yaw,0.000000,z,1926.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
643,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
644,pitch,0.000000,roll,0.000000,x,643.000000,y,1286.000000,yaw,0.000000,z,1929.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
644,pitch,0.000000,roll,0.000000,x,644.000000,y,1288.000000,yaw,0.000000,z,1932.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
645,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
646,pitch,0.000000,roll,0.000000,x,645.000000,y,1290.000000,yaw,0.000000,z,1935.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
646,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
647,pitch,0.000000,roll,0.000000,x,646.000000,y,1292.000000,yaw,0.000000,z,1938.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
647,pitch,0.000000,roll,0.000000,x,647.000000,y,1294.000000,yaw,0.000000,z,1941.000000
